0,1,2,3,4,5,6,7,8,9
2024-06-30,25.20,25.40,24.80,25.00,0.00,0.00,"666,253",,
2024-06-27,26.00,26.40,24.80,25.00,-0.80,-3.10,"2,294,033",,
2024-06-26,25.20,26.00,25.00,25.80,0.80,3.20,"2,050,951",,
2024-06-25,24.60,25.40,24.60,25.00,0.60,2.46,"1,313,337",,
2024-06-24,24.60,24.80,24.40,24.40,0.00,0.00,"524,083",,
2024-06-23,24.80,24.80,24.00,24.40,-0.40,-1.61,"1,011,750",,
2024-06-13,25.20,25.40,24.60,24.80,-0.40,-1.59,"1,092,028",,
2024-06-12,25.20,25.40,24.40,25.20,0.20,0.80,"1,354,171",,
2024-06-11,24.80,26.00,24.60,25.00,0.40,1.63,"3,669,021",,
2024-06-10,24.20,25.20,24.00,24.60,0.40,1.65,"1,653,382",,
2024-06-09,24.00,24.40,23.20,24.20,0.20,0.83,"1,204,966",,
2024-06-06,24.60,25.20,24.00,24.00,-0.60,-2.44,"1,272,173",,
2024-06-05,24.40,25.20,23.80,24.60,0.40,1.65,"1,719,579",,
2024-06-04,25.60,25.60,23.80,24.20,-1.20,-4.72,"2,391,867",,
2024-06-03,25.00,26.00,24.80,25.40,1.40,5.83,"4,793,487",,
2024-06-02,23.80,24.40,23.40,24.00,0.60,2.56,"1,576,160",,
2024-05-30,23.00,24.00,22.80,23.40,0.60,2.63,"3,860,534",,
2024-05-29,21.80,23.00,21.20,22.80,1.00,4.59,"1,814,784",,
2024-05-28,22.00,22.60,21.60,21.80,-0.20,-0.91,"1,253,764",,
2024-05-27,22.00,22.00,21.40,22.00,0.20,0.92,"444,599",,
2024-05-26,21.40,22.00,21.20,21.80,0.40,1.87,"601,288",,
2024-05-23,21.00,21.80,20.60,21.40,0.60,2.88,"1,308,060",,
2024-05-22,21.00,21.00,20.40,20.80,0.00,0.00,"550,471",,
2024-05-21,21.00,21.20,20.80,20.80,-0.20,-0.95,"382,532",,
2024-05-20,21.20,21.20,20.80,21.00,-0.20,-0.94,"223,512",,
2024-05-19,21.40,21.60,21.00,21.20,-0.20,-0.93,"508,597",,
2024-05-16,21.40,21.60,21.00,21.40,0.00,0.00,"579,403",,
2024-05-15,20.80,21.40,20.60,21.40,0.60,2.88,"614,128",,
2024-05-14,21.00,21.20,20.80,20.80,-0.40,-1.89,"418,263",,
2024-05-13,21.00,21.20,20.80,21.20,0.20,0.95,"203,880",,
2024-05-12,21.00,21.20,20.80,21.00,0.00,0.00,"241,649",,
2024-05-09,21.20,21.40,20.80,21.00,-0.20,-0.94,"666,001",,
2024-05-08,21.40,21.40,21.20,21.20,0.00,0.00,"276,473",,
2024-05-07,21.40,21.40,21.00,21.20,-0.20,-0.93,"332,409",,
2024-05-06,21.40,21.60,21.00,21.40,0.00,0.00,"529,324",,
2024-05-05,21.60,21.60,21.40,21.40,-0.20,-0.93,"183,730",,
2024-05-02,21.80,21.80,21.40,21.60,-0.20,-0.92,"235,973",,
2024-05-01,21.60,21.80,21.40,21.80,0.20,0.93,"145,913",,
2024-04-30,21.40,21.80,21.20,21.60,0.20,0.93,"331,484",,
2024-04-29,21.40,21.60,21.20,21.40,0.20,0.94,"413,229",,
2024-04-28,22.00,22.00,21.20,21.20,-0.60,-2.75,"569,876",,
2024-04-25,21.80,22.20,21.40,21.80,0.20,0.93,"641,940",,
2024-04-24,22.00,22.40,21.20,21.60,-0.20,-0.92,"1,165,906",,
2024-04-23,23.00,23.60,21.80,21.80,-1.00,-4.39,"3,958,496",,
2024-04-22,22.00,22.80,21.80,22.80,1.00,4.59,"1,733,096",,
2024-04-21,21.60,22.00,21.40,21.80,0.40,1.87,"469,721",,
2024-04-18,21.20,22.00,21.00,21.40,0.40,1.90,"999,343",,
2024-04-17,21.00,21.40,20.80,21.00,0.00,0.00,"377,713",,
2024-04-16,21.40,21.60,21.00,21.00,-0.40,-1.87,"456,302",,
2024-04-15,21.20,21.80,21.00,21.40,0.40,1.90,"655,080",,
2024-04-14,20.80,21.20,20.60,21.00,-0.40,-1.87,"369,372",,
2024-04-04,21.40,21.60,21.20,21.40,0.00,0.00,"181,311",,
2024-04-03,21.00,21.40,20.80,21.40,0.60,2.88,"263,472",,
2024-04-02,21.20,21.20,20.80,20.80,-0.40,-1.89,"366,648",,
2024-04-01,21.20,21.40,20.80,21.20,0.00,0.00,"368,740",,
2024-03-31,21.60,21.80,21.00,21.20,-0.40,-1.85,"790,562",,
2024-03-28,22.80,23.00,21.60,21.60,-0.80,-3.57,"2,014,681",,
2024-03-27,22.20,22.40,22.00,22.40,0.20,0.90,"304,717",,
2024-03-26,22.80,23.00,22.00,22.20,-0.80,-3.48,"569,708",,
2024-03-25,22.20,23.20,22.00,23.00,0.80,3.60,"1,121,303",,
2024-03-24,22.40,22.60,22.00,22.20,-0.20,-0.89,"315,817",,
2024-03-21,22.80,23.00,22.00,22.40,-0.20,-0.88,"903,917",,
2024-03-20,23.20,23.40,22.60,22.60,-0.60,-2.59,"1,066,629",,
2024-03-19,22.00,23.40,22.00,23.20,1.20,5.45,"2,960,945",,
2024-03-18,21.60,22.80,21.60,22.00,0.40,1.85,"3,640,332",,
2024-03-17,21.60,21.80,21.40,21.60,0.20,0.93,"640,395",,
