0,1,2,3,4,5,6,7,8,9,10,11,12
2023-05-24,195.20,195.60,190.40,195.00,0.00,0.00,"34,222",,,,,
2023-05-23,197.40,197.80,195.00,195.00,-3.00,-1.52,"43,755",,,,,
2023-05-22,199.00,199.80,197.00,198.00,-0.20,-0.10,"35,168",,,,,
2023-05-21,201.40,201.40,196.60,198.20,-2.80,-1.39,"52,703",,,,,
2023-05-18,206.60,206.80,201.00,201.00,-5.60,-2.71,"34,429",,,,,
2023-05-17,205.00,207.40,204.80,206.60,1.20,0.58,"29,594",,,,,
2023-05-16,210.60,210.60,205.40,205.40,-2.80,-1.34,"34,375",,,,,
2023-05-15,202.00,210.20,201.80,208.20,6.20,3.07,"106,426",,,,,
2023-05-14,201.60,204.00,201.60,202.00,0.60,0.30,"13,725",,,,,
2023-05-11,202.40,203.60,201.00,201.40,-1.60,-0.79,"37,524",,,,,
2023-05-10,203.80,203.80,202.00,203.00,-0.80,-0.39,"10,578",,,,,
2023-05-09,204.00,204.00,201.40,203.80,-0.60,-0.29,"26,046",,,,,
2023-05-08,201.60,204.40,200.00,204.40,1.20,0.59,"47,640",,,,,
2023-05-07,202.40,203.80,201.40,203.20,2.20,1.09,"25,935",,,,,
2023-05-04,200.00,202.00,200.00,201.00,0.40,0.20,"25,950",,,,,
2023-05-03,202.20,205.00,200.60,200.60,-3.60,-1.76,"20,200",,,,,
2023-05-02,205.00,207.00,204.00,204.20,-3.60,-1.73,"28,310",,,,,
2023-05-01,209.00,210.00,205.00,207.80,-2.20,-1.05,"65,639",,,,,
2023-04-30,210.80,212.00,209.80,210.00,-0.80,-0.38,"47,564",,,,,
2023-04-27,213.00,213.80,208.80,210.80,-1.60,-0.75,"41,897",,,,,
2023-04-26,208.20,214.00,208.00,212.40,3.20,1.53,"55,965",,,,,
2023-04-25,209.60,211.00,206.00,209.20,-0.80,-0.38,"54,944",,,,,
2023-04-17,209.40,210.00,208.20,210.00,0.60,0.29,"34,815",,,,,
2023-04-16,205.80,215.20,205.60,209.40,3.40,1.65,"59,026",,,,,
2023-04-13,200.80,206.80,199.60,206.00,4.40,2.18,"55,778",,,,,
2023-04-12,202.40,202.40,200.60,201.60,-0.80,-0.40,"30,241",,,,,
2023-04-11,205.80,207.00,201.20,202.40,-3.40,-1.65,"75,952",,,,,
2023-04-10,203.00,207.00,202.00,205.80,2.00,0.98,"151,717",,,,,
2023-04-09,201.00,204.00,200.00,203.80,2.80,1.39,"35,360",,,,,
2023-04-06,197.20,204.00,197.00,201.00,3.20,1.62,"100,019",,,,,
2023-04-05,198.60,198.60,196.00,197.80,-1.00,-0.50,"24,120",,,,,
2023-04-04,198.40,199.40,196.00,198.80,1.40,0.71,"49,242",,,,,
2023-04-03,197.60,198.00,196.00,197.40,1.40,0.71,"62,962",,,,,
2023-04-02,198.80,198.80,194.80,196.00,-1.20,-0.61,"33,566",,,,,
2023-03-30,200.40,200.40,196.00,197.20,-2.80,-1.40,"43,162",,,,,
2023-03-29,198.00,204.20,197.00,200.00,4.00,2.04,"78,453",,,,,
2023-03-28,192.40,197.00,191.80,196.00,3.20,1.66,"111,279",,,,,
2023-03-27,194.60,195.00,189.00,192.80,-0.20,-0.10,"113,951",,,,,
2023-03-26,189.80,193.00,189.80,193.00,2.80,1.47,"27,940",,,,,
2023-03-23,191.40,191.40,188.60,190.20,-1.80,-0.94,"17,667",,,,,
2023-03-22,188.40,192.00,187.80,192.00,5.40,2.89,"35,955",,,,,
2023-03-21,189.00,189.00,186.60,186.60,-2.40,-1.27,"13,319",,,,,
2023-03-20,185.60,189.00,185.00,189.00,2.00,1.07,"17,915",,,,,
2023-03-19,185.60,188.60,185.00,187.00,2.20,1.19,"41,719",,,,,
2023-03-16,186.00,188.20,184.80,184.80,-2.40,-1.28,"54,751",,,,,
2023-03-15,186.00,190.80,184.20,187.20,1.60,0.86,"27,509",,,,,
2023-03-14,185.40,188.60,185.40,185.60,-1.00,-0.54,"70,193",,,,,
2023-03-13,189.80,189.80,186.00,186.60,-2.20,-1.17,"28,270",,,,,
2023-03-12,188.80,190.00,188.00,188.80,-1.40,-0.74,"7,689",,,,,
2023-03-09,194.00,194.00,189.20,190.20,-4.00,-2.06,"30,295",,,,,
2023-03-08,192.60,194.40,192.60,194.20,-1.60,-0.82,"14,397",,,,,
2023-03-07,193.00,196.00,193.00,195.80,1.20,0.62,"27,546",,,,,
2023-03-06,194.00,194.60,192.60,194.60,1.60,0.83,"14,466",,,,,
2023-03-05,193.80,193.80,193.00,193.00,1.80,0.94,"7,084",,,,,
2023-03-02,193.00,195.60,191.20,191.20,-2.80,-1.44,"40,218",,,,,
2023-03-01,187.60,194.20,187.00,194.00,7.80,4.19,"39,927",,,,,
2023-02-28,181.00,187.80,181.00,186.20,3.20,1.75,"77,276",,,,,
2023-02-27,184.00,184.20,180.00,183.00,-3.20,-1.72,"41,192",,,,,
2023-02-26,185.60,187.20,185.40,186.20,-0.80,-0.43,"29,983",,,,,
2023-02-23,190.80,190.80,187.00,187.00,-2.40,-1.27,"38,967",,,,,
2023-02-21,189.00,189.80,187.40,189.40,-1.80,-0.94,"27,045",,,,,
2023-02-20,190.00,191.40,186.60,191.20,-2.80,-1.44,"25,223",,,,,
2023-02-19,192.20,194.60,191.80,194.00,0.00,0.00,"7,957",,,,,
2023-02-16,189.80,195.00,189.80,194.00,2.00,1.04,"38,097",,,,,
2023-02-15,186.60,193.20,186.60,192.00,6.00,3.23,"56,084",,,,,
2023-02-14,184.20,187.00,184.00,186.00,0.20,0.11,"29,846",,,,,
2023-02-13,185.00,186.00,184.20,185.80,0.80,0.43,"21,720",,,,,
2023-02-12,185.20,186.00,183.40,185.00,0.00,0.00,"6,820",,,,,
2023-02-09,182.80,185.80,182.00,185.00,2.20,1.20,"85,958",,,,,
2023-02-08,182.40,184.00,181.60,182.80,1.40,0.77,"18,802",,,,,
2023-02-07,184.00,185.80,180.00,181.40,-2.40,-1.31,"35,185",,,,,
2023-02-06,191.00,191.00,183.80,183.80,-2.20,-1.18,"42,795",,,,,
2023-02-05,186.00,187.20,183.80,186.00,-2.80,-1.48,"10,699",,,,,
2023-02-02,188.00,190.00,186.60,188.80,-0.20,-0.11,"30,800",,,,,
2023-02-01,187.00,189.00,185.60,189.00,1.60,0.85,"28,624",,,,,
2023-01-31,189.60,192.00,185.20,187.40,-1.60,-0.85,"61,873",,,,,
2023-01-30,193.40,193.60,189.00,189.00,-4.80,-2.48,"52,915",,,,,
2023-01-29,194.40,195.40,193.00,193.80,-1.40,-0.72,"47,602",,,,,
2023-01-26,194.00,195.40,193.80,195.20,1.20,0.62,"48,833",,,,,
2023-01-25,194.20,194.80,193.00,194.00,0.40,0.21,"30,225",,,,,
2023-01-24,195.60,196.00,193.60,193.60,-2.80,-1.43,"34,955",,,,,
2023-01-23,196.20,196.40,194.60,196.40,0.80,0.41,"60,723",,,,,
2023-01-22,194.40,196.00,193.00,195.60,1.20,0.62,"29,677",,,,,
2023-01-19,191.00,194.80,190.80,194.40,3.00,1.57,"68,163",,,,,
2023-01-18,191.00,191.40,188.60,191.40,0.60,0.31,"24,906",,,,,
2023-01-17,191.40,191.40,188.00,190.80,-2.20,-1.14,"34,585",,,,,
2023-01-16,193.00,193.80,190.60,193.00,0.00,0.00,"34,353",,,,,
2023-01-15,193.00,196.20,193.00,193.00,1.00,0.52,"33,175",,,,,
2023-01-12,190.80,194.80,190.80,192.00,1.60,0.84,"64,749",,,,,
2023-01-11,185.40,191.80,185.20,190.40,4.40,2.37,"117,664",,,,,
2023-01-10,184.80,186.00,184.40,186.00,1.00,0.54,"51,755",,,,,
2023-01-09,186.00,186.00,183.60,185.00,-1.00,-0.54,"42,890",,,,,
2023-01-08,189.00,189.00,186.00,186.00,-2.00,-1.06,"10,875",,,,,
2023-01-05,183.00,188.00,182.20,188.00,7.00,3.87,"33,570",,,,,
2023-01-04,184.00,184.80,181.00,181.00,-3.20,-1.74,"21,031",,,,,
2023-01-03,184.20,188.00,184.20,184.20,-0.80,-0.43,"18,344",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,183.80,185.40,182.00,185.00,1.60,0.87,"14,182",,,,,
2023-01-01,182.20,183.60,182.00,183.40,1.40,0.77,"7,403",,,,,
2022-12-29,184.00,184.00,182.00,182.00,-2.00,-1.09,"12,243",,,,,
2022-12-28,183.80,184.20,182.00,184.00,1.60,0.88,"31,781",,,,,
2022-12-27,184.80,184.80,179.00,182.40,0.00,0.00,"28,251",,,,,
2022-12-26,180.00,185.60,180.00,182.40,1.40,0.77,"36,258",,,,,
2022-12-25,177.40,182.40,177.40,181.00,3.80,2.14,"14,826",,,,,
2022-12-22,179.00,179.20,177.00,177.20,-0.80,-0.45,"12,121",,,,,
2022-12-21,178.20,179.20,173.00,178.00,-0.80,-0.45,"18,057",,,,,
2022-12-20,177.80,178.80,174.40,178.80,-0.20,-0.11,"66,472",,,,,
2022-12-19,183.20,183.60,178.20,179.00,-3.20,-1.76,"33,391",,,,,
2022-12-18,181.40,184.40,181.40,182.20,2.20,1.22,"20,628",,,,,
2022-12-15,182.00,183.00,180.00,180.00,-2.00,-1.10,"81,802",,,,,
2022-12-14,183.80,184.80,182.00,182.00,1.80,1.00,"20,800",,,,,
2022-12-13,183.20,184.00,180.20,180.20,-1.40,-0.77,"34,167",,,,,
2022-12-12,187.00,187.00,180.40,181.60,-4.40,-2.37,"36,990",,,,,
2022-12-11,185.60,186.00,183.00,186.00,0.00,0.00,"17,955",,,,,
2022-12-08,185.80,186.00,181.00,186.00,0.20,0.11,"43,257",,,,,
2022-12-07,186.80,186.80,182.20,185.80,-1.00,-0.54,"18,684",,,,,
2022-12-06,183.80,188.20,182.80,186.80,2.80,1.52,"24,109",,,,,
2022-12-05,189.80,190.00,184.00,184.00,-7.40,-3.87,"50,025",,,,,
2022-12-04,188.60,192.00,188.60,191.40,2.80,1.48,"8,527",,,,,
2022-12-01,192.60,193.80,188.60,188.60,-2.80,-1.46,"17,936",,,,,
2022-11-30,190.00,194.20,187.80,191.40,3.80,2.03,"108,050",,,,,
2022-11-29,188.40,191.00,186.60,187.60,-2.40,-1.26,"28,149",,,,,
2022-11-28,188.00,191.40,187.40,190.00,1.20,0.64,"46,177",,,,,
2022-11-27,189.00,189.00,186.00,188.80,-0.80,-0.42,"95,200",,,,,
2022-11-24,184.60,189.60,178.60,189.60,5.60,3.04,"71,892",,,,,
2022-11-22,186.60,187.00,181.40,184.00,-4.00,-2.13,"104,014",,,,,
2022-11-21,190.00,190.00,185.80,188.00,-3.80,-1.98,"16,615",,,,,
2022-11-20,191.80,192.60,189.80,191.80,2.00,1.05,"24,566",,,,,
2022-11-17,189.40,190.00,188.00,189.80,-0.20,-0.11,"30,991",,,,,
2022-11-16,190.40,190.40,187.00,190.00,-2.40,-1.25,"39,979",,,,,
2022-11-15,187.20,192.40,186.00,192.40,1.80,0.94,"47,070",,,,,
2022-11-14,188.80,191.40,185.40,190.60,1.60,0.85,"60,527",,,,,
2022-11-13,194.00,194.00,188.00,189.00,-3.60,-1.87,"63,073",,,,,
2022-11-10,196.60,196.60,190.00,192.60,-7.00,-3.51,"92,634",,,,,
2022-11-09,199.40,200.20,196.20,199.60,0.60,0.30,"70,492",,,,,
2022-11-08,206.00,206.00,199.00,199.00,-7.00,-3.40,"102,186",,,,,
2022-11-07,209.00,212.00,199.00,206.00,4.00,1.98,"216,680",,,,,
2022-11-06,195.00,203.40,193.40,202.00,6.60,3.38,"106,589",,,,,
2022-11-03,196.00,197.80,194.80,195.40,-3.60,-1.81,"38,284",,,,,
2022-11-02,198.80,199.80,194.80,199.00,-2.60,-1.29,"31,372",,,,,
2022-11-01,200.00,203.00,198.00,201.60,0.20,0.10,"52,000",,,,,
2022-10-31,197.80,201.40,195.80,201.40,3.60,1.82,"44,085",,,,,
2022-10-30,202.00,202.40,196.40,197.80,-4.00,-1.98,"11,168",,,,,
2022-10-27,202.40,203.00,199.60,201.80,-4.00,-1.94,"36,619",,,,,
2022-10-26,205.80,206.20,202.00,205.80,1.00,0.49,"29,294",,,,,
2022-10-25,209.00,209.00,202.00,204.80,-2.20,-1.06,"29,009",,,,,
2022-10-24,206.00,207.00,204.00,207.00,0.00,0.00,"27,625",,,,,
2022-10-23,208.00,208.80,205.60,207.00,1.60,0.78,"28,319",,,,,
2022-10-20,198.40,205.40,197.40,205.40,5.40,2.70,"99,304",,,,,
2022-10-19,200.60,201.00,198.60,200.00,-2.00,-0.99,"18,418",,,,,
2022-10-18,200.00,202.00,199.20,202.00,1.80,0.90,"46,774",,,,,
2022-10-17,192.20,200.20,190.20,200.20,7.40,3.84,"81,606",,,,,
2022-10-16,199.60,199.60,190.80,192.80,-3.20,-1.63,"28,191",,,,,
2022-10-13,203.80,204.00,195.80,196.00,-7.20,-3.54,"54,745",,,,,
2022-10-12,202.80,206.80,201.40,203.20,-1.20,-0.59,"25,248",,,,,
2022-10-11,199.00,204.40,197.40,204.40,6.80,3.44,"57,485",,,,,
2022-10-10,198.80,201.00,197.40,197.60,0.20,0.10,"25,115",,,,,
2022-10-09,201.20,203.40,197.40,197.40,-7.20,-3.52,"14,597",,,,,
2022-10-06,207.80,208.20,203.00,204.60,-2.40,-1.16,"53,578",,,,,
2022-10-05,203.20,212.00,203.00,207.00,7.80,3.92,"85,566",,,,,
2022-10-04,197.60,203.00,197.20,199.20,2.40,1.22,"64,453",,,,,
2022-10-03,195.60,198.00,194.00,196.80,4.00,2.07,"59,245",,,,,
2022-10-02,191.00,195.60,187.20,192.80,2.60,1.37,"47,655",,,,,
2022-09-29,191.00,192.60,190.00,190.20,1.80,0.96,"32,246",,,,,
2022-09-28,192.80,192.80,186.00,188.40,0.20,0.11,"89,805",,,,,
2022-09-27,190.20,193.80,186.00,188.20,-1.80,-0.95,"84,961",,,,,
2022-09-26,198.00,198.00,190.00,190.00,-5.20,-2.66,"61,236",,,,,
2022-09-25,193.00,198.80,193.00,195.20,-6.20,-3.08,"18,250",,,,,
2022-09-21,196.20,203.00,196.20,201.40,4.60,2.34,"74,849",,,,,
2022-09-20,204.80,204.80,196.00,196.80,-1.80,-0.91,"89,993",,,,,
2022-09-19,193.20,204.00,193.00,198.60,5.40,2.80,"57,526",,,,,
2022-09-18,203.20,203.20,191.20,193.20,-11.00,-5.39,"65,231",,,,,
2022-09-15,205.80,206.80,202.00,204.20,-1.00,-0.49,"109,515",,,,,
2022-09-14,206.80,210.60,205.20,205.20,-6.80,-3.21,"88,815",,,,,
2022-09-13,209.20,213.00,209.20,212.00,2.00,0.95,"47,755",,,,,
2022-09-12,210.60,211.40,209.00,210.00,-0.60,-0.28,"84,771",,,,,
2022-09-11,216.00,217.00,209.20,210.60,-2.20,-1.03,"104,621",,,,,
2022-09-08,213.20,216.00,210.00,212.80,-0.20,-0.09,"71,228",,,,,
2022-09-07,216.00,222.00,213.00,213.00,-3.00,-1.39,"125,669",,,,,
2022-09-06,212.60,218.40,210.80,216.00,4.80,2.27,"161,543",,,,,
2022-09-05,212.20,214.40,210.40,211.20,0.00,0.00,"49,997",,,,,
2022-09-04,212.20,212.60,210.20,211.20,-1.40,-0.66,"25,647",,,,,
2022-09-01,211.20,217.40,209.00,212.60,1.40,0.66,"102,780",,,,,
2022-08-31,215.00,216.80,211.00,211.20,-3.60,-1.68,"72,541",,,,,
2022-08-30,215.60,221.00,214.40,214.80,-0.20,-0.09,"107,209",,,,,
2022-08-29,215.80,218.00,214.00,215.00,0.00,0.00,"43,522",,,,,
2022-08-28,218.00,218.00,213.00,215.00,-3.60,-1.65,"76,277",,,,,
2022-08-25,208.20,223.60,207.00,218.60,13.60,6.63,"209,144",,,,,
2022-08-24,208.00,210.60,204.00,205.00,-1.00,-0.49,"54,835",,,,,
2022-08-23,212.20,217.60,206.00,206.00,-6.00,-2.83,"87,289",,,,,
2022-08-22,217.00,220.40,212.00,212.00,-5.60,-2.57,"56,717",,,,,
2022-08-21,212.00,222.60,207.00,217.60,7.60,3.62,"191,785",,,,,
2022-08-18,234.00,239.00,210.00,210.00,-18.80,-8.22,"316,897",,,,,
2022-08-17,210.00,228.80,207.00,228.80,20.80,10.00,"172,221",,,,,
2022-08-16,196.20,209.20,192.20,208.00,12.40,6.34,"135,880",,,,,
2022-08-15,191.00,195.60,189.00,195.60,5.60,2.95,"55,245",,,,,
2022-08-14,186.40,190.40,185.80,190.00,4.20,2.26,"37,801",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,183.40,187.20,183.00,185.80,3.20,1.75,"48,340",,,,,
2022-08-10,188.80,191.40,182.60,182.60,-5.60,-2.98,"43,510",,,,,
2022-08-09,189.40,191.20,188.20,188.20,-3.80,-1.98,"26,556",,,,,
2022-08-08,190.80,192.00,188.00,192.00,1.60,0.84,"31,724",,,,,
2022-08-07,188.80,190.80,188.20,190.40,2.00,1.06,"19,479",,,,,
2022-08-04,190.80,191.00,187.60,188.40,-2.00,-1.05,"32,989",,,,,
2022-08-03,194.00,194.00,190.00,190.40,-3.60,-1.86,"40,800",,,,,
2022-08-02,197.00,199.40,194.00,194.00,-3.60,-1.82,"62,493",,,,,
2022-08-01,193.60,197.60,192.80,197.60,4.80,2.49,"88,972",,,,,
2022-07-31,194.00,194.00,192.20,192.80,-0.80,-0.41,"19,897",,,,,
2022-07-28,194.00,194.00,192.40,193.60,-1.20,-0.62,"49,806",,,,,
2022-07-27,196.40,196.40,192.20,194.80,-1.60,-0.81,"53,427",,,,,
2022-07-26,193.80,202.80,193.80,196.40,3.00,1.55,"82,683",,,,,
2022-07-25,193.00,194.40,192.40,193.40,-1.00,-0.51,"42,162",,,,,
2022-07-24,195.00,197.40,192.00,194.40,-0.60,-0.31,"48,293",,,,,
2022-07-21,192.00,195.00,187.00,195.00,5.00,2.63,"48,254",,,,,
2022-07-20,195.00,199.00,186.00,190.00,-0.60,-0.31,"88,698",,,,,
2022-07-19,173.00,190.60,173.00,190.60,17.20,9.92,"176,375",,,,,
2022-07-18,167.60,173.40,166.60,173.40,6.20,3.71,"133,514",,,,,
2022-07-17,166.00,167.20,163.00,167.20,2.40,1.46,"228,373",,,,,
2022-07-14,169.80,172.40,161.40,164.80,-3.60,-2.14,"43,890",,,,,
2022-07-13,179.40,184.20,168.40,168.40,-12.20,-6.76,"53,879",,,,,
2022-07-06,173.80,181.80,172.80,180.60,6.60,3.79,"80,063",,,,,
2022-07-05,186.60,186.60,174.00,174.00,-4.00,-2.25,"48,077",,,,,
2022-07-04,180.00,180.00,173.40,178.00,-5.00,-2.73,"54,759",,,,,
2022-07-03,188.00,189.00,181.20,183.00,-5.00,-2.66,"38,687",,,,,
2022-06-30,198.00,199.20,188.00,188.00,-8.60,-4.37,"52,772",,,,,
2022-06-29,200.00,201.00,196.60,196.60,-4.60,-2.29,"18,267",,,,,
2022-06-28,198.00,203.00,196.00,201.20,1.20,0.60,"61,110",,,,,
2022-06-27,200.00,202.60,196.00,200.00,-1.00,-0.50,"30,447",,,,,
2022-06-26,206.80,206.80,200.40,201.00,0.00,0.00,"25,686",,,,,
2022-06-23,204.80,212.00,201.00,201.00,-2.20,-1.08,"32,214",,,,,
2022-06-22,202.00,209.80,196.00,203.20,1.20,0.59,"40,218",,,,,
2022-06-21,202.60,209.00,202.00,202.00,0.40,0.20,"24,224",,,,,
2022-06-20,204.40,210.20,201.60,201.60,0.40,0.20,"16,987",,,,,
2022-06-19,208.00,213.80,200.20,201.20,-14.20,-6.59,"17,866",,,,,
2022-06-16,217.00,222.00,211.00,215.40,-0.80,-0.37,"52,790",,,,,
2022-06-15,222.80,227.00,214.20,216.20,-12.40,-5.42,"51,117",,,,,
2022-06-14,221.00,228.60,206.00,228.60,7.60,3.44,"43,801",,,,,
2022-06-13,232.80,232.80,221.00,221.00,-11.80,-5.07,"51,287",,,,,
2022-06-12,235.00,238.80,232.00,232.80,-7.20,-3.00,"27,536",,,,,
2022-06-09,236.40,240.00,234.00,240.00,5.20,2.21,"30,646",,,,,
2022-06-08,241.40,241.40,234.60,234.80,-4.20,-1.76,"21,882",,,,,
2022-06-07,245.00,245.40,238.80,239.00,-3.00,-1.24,"33,620",,,,,
2022-06-06,241.60,242.00,239.80,242.00,1.60,0.67,"9,820",,,,,
2022-06-05,240.80,242.00,239.80,240.40,2.80,1.18,"7,216",,,,,
2022-06-02,242.60,244.00,237.60,237.60,-6.40,-2.62,"16,711",,,,,
2022-06-01,244.80,247.00,243.40,244.00,-4.00,-1.61,"41,245",,,,,
2022-05-31,245.60,248.00,241.60,248.00,1.00,0.40,"201,285",,,,,
2022-05-30,244.40,247.00,240.00,247.00,2.80,1.15,"51,918",,,,,
2022-05-29,245.00,248.00,243.20,244.20,1.00,0.41,"9,817",,,,,
2022-05-26,249.20,249.20,240.20,243.20,-3.80,-1.54,"29,236",,,,,
2022-05-25,232.00,250.00,230.60,247.00,16.20,7.02,"80,598",,,,,
2022-05-24,243.00,245.80,230.80,230.80,-10.80,-4.47,"45,018",,,,,
2022-05-23,245.20,246.20,240.00,241.60,-4.60,-1.87,"76,442",,,,,
2022-05-22,249.20,251.20,246.20,246.20,-3.60,-1.44,"13,528",,,,,
2022-05-19,254.80,254.80,245.60,249.80,-2.20,-0.87,"48,783",,,,,
2022-05-18,243.60,256.20,243.20,252.00,7.00,2.86,"70,379",,,,,
2022-05-17,252.80,252.80,237.00,245.00,-5.20,-2.08,"137,228",,,,,
2022-05-16,257.00,257.00,247.00,250.20,-2.40,-0.95,"52,093",,,,,
2022-05-15,249.00,255.00,247.40,252.60,3.60,1.45,"28,115",,,,,
2022-05-12,259.40,262.80,245.00,249.00,-9.20,-3.56,"165,582",,,,,
2022-05-11,261.00,265.00,258.20,258.20,-2.80,-1.07,"69,504",,,,,
2022-05-10,264.00,264.00,259.80,261.00,-3.00,-1.14,"113,619",,,,,
2022-05-09,259.40,265.00,258.00,264.00,3.40,1.30,"48,036",,,,,
2022-05-08,260.00,262.20,258.20,260.60,-3.80,-1.44,"33,998",,,,,
2022-04-28,270.00,270.00,263.00,264.40,-2.80,-1.05,"82,958",,,,,
2022-04-27,265.00,268.60,264.40,267.20,-0.40,-0.15,"29,531",,,,,
2022-04-26,267.00,270.00,260.80,267.60,-0.40,-0.15,"46,369",,,,,
2022-04-25,257.80,270.00,257.80,268.00,11.00,4.28,"71,660",,,,,
2022-04-24,260.00,260.20,256.20,257.00,-3.00,-1.15,"20,288",,,,,
2022-04-21,269.00,270.00,260.00,260.00,-10.00,-3.70,"90,222",,,,,
2022-04-20,255.20,270.00,255.20,270.00,14.80,5.80,"131,026",,,,,
2022-04-19,256.00,264.60,254.00,255.20,2.20,0.87,"84,162",,,,,
