0,1,2,3,4,5,6,7,8,9,10,11,12
2024-05-07,16.40,16.88,16.00,16.34,0.14,0.86,"219,406",,,,,
2024-05-06,16.12,16.20,16.04,16.20,0.08,0.50,"42,916",,,,,
2024-05-05,16.20,16.20,16.06,16.12,-0.06,-0.37,"15,533",,,,,
2024-05-02,16.10,16.20,16.06,16.18,0.08,0.50,"14,475",,,,,
2024-05-01,16.12,16.28,16.06,16.10,-0.08,-0.49,"17,840",,,,,
2024-04-30,16.06,16.22,16.02,16.18,0.18,1.13,"54,222",,,,,
2024-04-29,16.00,16.18,15.98,16.00,0.00,0.00,"55,392",,,,,
2024-04-28,16.30,16.40,15.50,16.00,-0.28,-1.72,"139,567",,,,,
2024-04-25,16.62,17.20,16.22,16.28,-0.46,-2.75,"180,645",,,,,
2024-04-24,17.36,17.40,16.70,16.74,-0.62,-3.57,"113,497",,,,,
2024-04-23,17.10,17.42,17.04,17.36,0.36,2.12,"276,837",,,,,
2024-04-22,16.52,17.00,16.46,17.00,0.48,2.91,"160,650",,,,,
2024-04-21,16.78,16.78,16.50,16.52,-0.16,-0.96,"48,741",,,,,
2024-04-18,16.42,16.68,16.42,16.68,0.26,1.58,"32,154",,,,,
2024-04-17,16.52,16.60,16.36,16.42,-0.08,-0.48,"38,046",,,,,
2024-04-16,16.66,16.72,16.48,16.50,-0.16,-0.96,"55,885",,,,,
2024-04-15,16.62,16.72,16.58,16.66,0.04,0.24,"80,366",,,,,
2024-04-14,16.60,16.64,16.52,16.62,-0.08,-0.48,"44,214",,,,,
2024-04-04,16.74,16.74,16.60,16.70,0.04,0.24,"104,728",,,,,
2024-04-03,16.80,16.80,16.64,16.66,-0.02,-0.12,"53,715",,,,,
2024-04-02,16.70,16.74,16.62,16.68,-0.04,-0.24,"56,993",,,,,
2024-04-01,16.80,16.90,16.70,16.72,-0.08,-0.48,"39,645",,,,,
2024-03-31,16.84,16.90,16.70,16.80,-0.04,-0.24,"46,965",,,,,
2024-03-28,16.86,16.94,16.82,16.84,-0.04,-0.24,"38,958",,,,,
2024-03-27,16.90,16.98,16.84,16.88,-0.02,-0.12,"48,460",,,,,
2024-03-26,17.00,17.04,16.90,16.90,-0.14,-0.82,"81,827",,,,,
2024-03-25,17.10,17.20,17.00,17.04,-0.04,-0.23,"58,930",,,,,
2024-03-24,17.20,17.20,17.00,17.08,-0.10,-0.58,"51,379",,,,,
2024-03-21,17.02,17.44,17.02,17.18,0.12,0.70,"194,183",,,,,
2024-03-20,17.14,17.26,17.04,17.06,-0.14,-0.81,"58,021",,,,,
2024-03-19,17.50,17.50,17.10,17.20,-0.12,-0.69,"115,019",,,,,
2024-03-18,16.92,17.36,16.92,17.32,0.30,1.76,"141,279",,,,,
2024-03-17,17.00,17.08,16.94,17.02,0.02,0.12,"80,383",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-03-14,17.04,17.06,16.90,17.00,-0.04,-0.23,"40,129",,,,,
2024-03-13,17.08,17.10,16.98,17.04,-0.04,-0.23,"64,160",,,,,
2024-03-12,16.98,17.10,16.92,17.08,0.08,0.47,"46,570",,,,,
2024-03-11,17.00,17.02,16.96,17.00,-0.02,-0.12,"35,530",,,,,
2024-03-10,17.00,17.10,16.98,17.02,-0.14,-0.82,"60,643",,,,,
2024-03-07,17.12,17.16,16.94,17.16,0.04,0.23,"102,437",,,,,
2024-03-06,16.92,17.12,16.92,17.12,0.20,1.18,"72,629",,,,,
2024-03-05,16.90,17.10,16.80,16.92,0.02,0.12,"62,090",,,,,
2024-03-04,17.08,17.10,16.90,16.90,-0.20,-1.17,"79,776",,,,,
2024-03-03,17.30,17.38,17.08,17.10,-0.18,-1.04,"66,805",,,,,
2024-02-29,17.30,17.46,17.22,17.28,0.00,0.00,"135,856",,,,,
2024-02-28,17.40,17.52,17.22,17.28,-0.10,-0.58,"167,036",,,,,
2024-02-27,17.10,17.40,17.10,17.38,0.34,2.00,"162,990",,,,,
2024-02-26,17.24,17.28,17.04,17.04,-0.14,-0.81,"69,540",,,,,
2024-02-25,17.16,17.18,17.10,17.18,0.02,0.12,"47,937",,,,,
2024-02-21,17.14,17.28,17.12,17.16,0.02,0.12,"49,230",,,,,
2024-02-20,17.20,17.24,17.12,17.14,-0.06,-0.35,"40,440",,,,,
2024-02-19,17.30,17.32,17.16,17.20,-0.10,-0.58,"67,263",,,,,
2024-02-18,17.12,17.32,17.04,17.30,0.18,1.05,"133,417",,,,,
2024-02-15,16.84,17.22,16.84,17.12,0.28,1.66,"161,931",,,,,
2024-02-14,16.90,16.96,16.80,16.84,-0.14,-0.82,"196,038",,,,,
2024-02-13,17.04,17.12,16.98,16.98,-0.08,-0.47,"154,211",,,,,
2024-02-12,17.20,17.36,16.98,17.06,-0.14,-0.81,"61,524",,,,,
2024-02-11,17.56,17.80,17.20,17.20,-0.30,-1.71,"165,738",,,,,
2024-02-08,17.30,17.58,17.20,17.50,0.18,1.04,"126,092",,,,,
2024-02-07,17.50,17.50,17.18,17.32,0.02,0.12,"138,841",,,,,
2024-02-06,17.06,17.30,17.00,17.30,0.24,1.41,"133,017",,,,,
2024-02-05,17.06,17.10,16.98,17.06,0.08,0.47,"103,393",,,,,
2024-02-04,16.98,17.08,16.96,16.98,0.00,0.00,"54,635",,,,,
2024-02-01,17.00,17.04,16.94,16.98,-0.02,-0.12,"26,196",,,,,
2024-01-31,17.02,17.30,16.88,17.00,-0.02,-0.12,"81,181",,,,,
2024-01-30,17.24,17.26,17.00,17.02,-0.24,-1.39,"96,647",,,,,
2024-01-29,17.32,17.38,17.26,17.26,-0.06,-0.35,"74,902",,,,,
2024-01-28,17.30,17.44,17.28,17.32,0.02,0.12,"72,529",,,,,
2024-01-25,17.32,17.40,17.22,17.30,-0.04,-0.23,"58,097",,,,,
2024-01-24,17.40,17.42,17.30,17.34,-0.08,-0.46,"25,450",,,,,
2024-01-23,17.36,17.48,17.34,17.42,0.08,0.46,"26,979",,,,,
2024-01-22,17.42,17.50,17.32,17.34,-0.08,-0.46,"45,352",,,,,
2024-01-21,17.36,17.54,17.36,17.42,0.06,0.35,"20,043",,,,,
2024-01-18,17.32,17.48,17.32,17.36,-0.12,-0.69,"33,279",,,,,
2024-01-17,17.72,17.72,17.48,17.48,-0.32,-1.80,"126,483",,,,,
2024-01-16,18.08,18.08,17.70,17.80,0.08,0.45,"41,120",,,,,
2024-01-15,17.68,17.74,17.56,17.72,0.08,0.45,"33,712",,,,,
2024-01-14,17.76,17.76,17.60,17.64,-0.12,-0.68,"34,248",,,,,
2024-01-11,17.88,18.00,17.66,17.76,-0.14,-0.78,"100,479",,,,,
2024-01-10,18.04,18.18,17.90,17.90,-0.16,-0.89,"95,534",,,,,
2024-01-09,18.22,18.24,18.04,18.06,-0.16,-0.88,"127,511",,,,,
2024-01-08,18.42,18.50,18.02,18.22,-0.22,-1.19,"143,624",,,,,
2024-01-07,18.50,18.54,18.30,18.44,0.02,0.11,"54,569",,,,,
2024-01-04,18.62,18.66,18.36,18.42,-0.20,-1.07,"51,121",,,,,
2024-01-03,18.40,18.80,18.30,18.62,0.22,1.20,"155,942",,,,,
2024-01-02,18.50,18.50,18.26,18.40,0.10,0.55,"77,085",,,,,
2024-01-01,18.26,18.34,18.24,18.30,0.04,0.22,"37,616",,,,,
2023-12-31,18.10,18.30,18.10,18.26,0.16,0.88,"38,572",,,,,
2023-12-28,18.02,18.18,18.02,18.10,0.06,0.33,"43,432",,,,,
2023-12-27,18.12,18.24,18.02,18.04,-0.06,-0.33,"76,119",,,,,
2023-12-26,18.30,18.40,18.10,18.10,-0.26,-1.42,"119,232",,,,,
2023-12-25,18.36,18.46,18.30,18.36,0.00,0.00,"64,842",,,,,
2023-12-24,18.38,18.56,18.30,18.36,-0.18,-0.97,"54,589",,,,,
2023-12-21,18.40,18.54,18.20,18.54,0.16,0.87,"63,945",,,,,
2023-12-20,18.66,18.76,18.32,18.38,-0.28,-1.50,"138,394",,,,,
2023-12-19,19.10,19.14,18.64,18.66,-0.44,-2.30,"393,328",,,,,
2023-12-18,19.26,19.40,19.04,19.10,-0.20,-1.04,"87,448",,,,,
2023-12-17,19.40,19.50,19.26,19.30,-0.20,-1.03,"35,401",,,,,
2023-12-14,19.02,19.70,19.02,19.50,0.48,2.52,"246,052",,,,,
2023-12-13,19.48,19.48,19.02,19.02,-0.46,-2.36,"63,350",,,,,
2023-12-12,19.52,19.64,19.26,19.48,0.16,0.83,"91,295",,,,,
2023-12-11,19.40,19.52,19.26,19.32,-0.08,-0.41,"30,463",,,,,
2023-12-10,19.40,19.50,19.40,19.40,-0.02,-0.10,"7,342",,,,,
2023-12-07,19.50,19.64,19.42,19.42,-0.26,-1.32,"23,198",,,,,
2023-12-06,19.50,19.70,19.50,19.68,0.08,0.41,"8,992",,,,,
2023-12-05,19.54,19.64,19.54,19.60,0.06,0.31,"14,608",,,,,
2023-12-04,19.74,19.74,19.52,19.54,-0.12,-0.61,"9,837",,,,,
2023-12-03,19.32,19.72,19.32,19.66,0.00,0.00,"17,828",,,,,
2023-11-30,19.62,19.66,19.36,19.66,0.04,0.20,"64,788",,,,,
2023-11-29,19.50,19.80,19.50,19.62,-0.04,-0.20,"9,162",,,,,
2023-11-28,19.70,19.70,19.52,19.66,-0.04,-0.20,"20,036",,,,,
2023-11-27,19.14,19.70,19.14,19.70,0.08,0.41,"20,934",,,,,
2023-11-26,19.70,19.78,19.56,19.62,-0.18,-0.91,"32,280",,,,,
2023-11-23,19.64,19.90,19.64,19.80,-0.14,-0.70,"14,358",,,,,
2023-11-22,19.90,19.94,19.60,19.94,0.00,0.00,"11,276",,,,,
2023-11-21,19.80,19.98,19.64,19.94,0.02,0.10,"40,276",,,,,
2023-11-20,19.84,20.10,19.72,19.92,0.08,0.40,"48,556",,,,,
2023-11-19,19.72,19.94,19.60,19.84,0.12,0.61,"22,156",,,,,
2023-11-16,19.92,19.96,19.64,19.72,-0.20,-1.00,"27,835",,,,,
2023-11-15,20.10,20.10,19.80,19.92,-0.18,-0.90,"28,431",,,,,
2023-11-14,19.94,20.14,19.90,20.10,0.18,0.90,"184,670",,,,,
2023-11-13,19.80,19.92,19.68,19.92,0.20,1.01,"187,298",,,,,
2023-11-12,19.44,19.72,19.40,19.72,0.22,1.13,"86,096",,,,,
2023-11-09,19.30,19.50,19.28,19.50,0.02,0.10,"57,275",,,,,
2023-11-08,19.48,19.50,19.28,19.48,0.00,0.00,"43,556",,,,,
2023-11-07,19.08,19.50,19.00,19.48,0.48,2.53,"158,232",,,,,
2023-11-06,18.56,19.00,18.52,19.00,0.44,2.37,"118,521",,,,,
2023-11-05,18.50,18.56,18.30,18.56,0.14,0.76,"51,223",,,,,
2023-11-02,18.20,18.44,18.18,18.42,0.24,1.32,"74,700",,,,,
2023-11-01,18.00,18.18,17.82,18.18,0.18,1.00,"87,662",,,,,
2023-10-31,17.86,18.04,17.80,18.00,0.14,0.78,"17,554",,,,,
2023-10-30,17.86,18.18,17.84,17.86,-0.18,-1.00,"16,549",,,,,
2023-10-29,17.86,18.04,17.86,18.04,-0.12,-0.66,"14,442",,,,,
2023-10-26,18.04,18.16,17.70,18.16,0.20,1.11,"23,761",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,18.14,18.18,17.40,17.96,-0.18,-0.99,"36,655",,,,,
2023-10-24,17.78,18.14,17.70,18.14,0.44,2.49,"110,573",,,,,
2023-10-23,17.12,17.70,17.12,17.70,0.00,0.00,"116,552",,,,,
2023-10-22,17.92,17.96,17.10,17.70,-0.22,-1.23,"72,878",,,,,
2023-10-19,17.42,17.92,17.42,17.92,-0.06,-0.33,"82,121",,,,,
2023-10-18,17.40,17.98,17.36,17.98,0.52,2.98,"122,537",,,,,
2023-10-17,16.86,17.46,16.80,17.46,0.58,3.44,"83,507",,,,,
2023-10-16,16.70,16.92,16.70,16.88,0.02,0.12,"25,405",,,,,
2023-10-15,17.00,17.00,16.78,16.86,-0.22,-1.29,"28,615",,,,,
2023-10-12,17.54,17.54,17.06,17.08,-0.46,-2.62,"37,095",,,,,
2023-10-11,17.20,17.54,17.06,17.54,-0.06,-0.34,"92,584",,,,,
2023-10-10,17.58,17.82,17.58,17.60,0.02,0.11,"24,675",,,,,
2023-10-09,17.90,17.90,17.56,17.58,-0.36,-2.01,"47,220",,,,,
2023-10-08,18.12,18.24,17.88,17.94,-0.28,-1.54,"11,539",,,,,
2023-10-05,18.20,18.26,18.20,18.22,0.02,0.11,"30,641",,,,,
2023-10-04,17.96,18.26,17.82,18.20,0.28,1.56,"66,272",,,,,
2023-10-03,18.20,18.22,17.92,17.92,-0.12,-0.67,"22,346",,,,,
2023-10-02,18.12,18.16,18.00,18.04,-0.08,-0.44,"10,303",,,,,
2023-10-01,18.28,18.28,18.10,18.12,-0.16,-0.88,"3,395",,,,,
2023-09-28,18.02,18.28,17.98,18.28,0.00,0.00,"57,883",,,,,
2023-09-27,17.98,18.28,17.96,18.28,0.32,1.78,"23,161",,,,,
2023-09-26,18.00,18.00,17.88,17.96,-0.08,-0.44,"44,899",,,,,
2023-09-25,18.16,18.28,17.94,18.04,-0.12,-0.66,"63,956",,,,,
2023-09-21,18.10,18.24,18.10,18.16,-0.08,-0.44,"30,216",,,,,
2023-09-20,18.32,18.50,18.22,18.24,-0.16,-0.87,"22,187",,,,,
2023-09-19,18.30,18.40,18.26,18.40,-0.04,-0.22,"27,565",,,,,
2023-09-18,18.58,18.58,18.26,18.44,-0.14,-0.75,"42,735",,,,,
2023-09-17,18.70,18.72,18.58,18.58,-0.12,-0.64,"39,397",,,,,
2023-09-14,18.82,18.88,18.70,18.70,-0.12,-0.64,"20,350",,,,,
2023-09-13,18.70,18.92,18.70,18.82,0.10,0.53,"29,743",,,,,
2023-09-12,18.76,18.78,18.70,18.72,-0.06,-0.32,"30,811",,,,,
2023-09-11,18.70,18.84,18.60,18.78,0.08,0.43,"37,661",,,,,
2023-09-10,18.82,18.84,18.68,18.70,-0.30,-1.58,"59,280",,,,,
2023-09-07,18.84,19.00,18.76,19.00,0.16,0.85,"33,004",,,,,
2023-09-06,19.00,19.00,18.84,18.84,-0.16,-0.84,"1,508,679",,,,,
2023-09-05,19.00,19.06,18.90,19.00,-0.04,-0.21,"28,235",,,,,
2023-09-04,19.04,19.12,19.02,19.04,0.00,0.00,"22,569",,,,,
2023-09-03,19.00,19.18,19.00,19.04,0.04,0.21,"33,818",,,,,
2023-08-31,19.12,19.30,19.00,19.00,-0.16,-0.84,"3,585,494",,,,,
2023-08-30,19.16,19.52,19.16,19.16,0.02,0.10,"4,338,307",,,,,
2023-08-29,19.08,19.28,19.06,19.14,0.06,0.31,"3,914,451",,,,,
2023-08-28,19.08,19.34,19.08,19.08,-0.02,-0.10,"1,965,873",,,,,
2023-08-27,19.06,19.18,19.06,19.10,-0.06,-0.31,"16,507",,,,,
2023-08-24,19.12,19.22,19.12,19.16,-0.08,-0.42,"12,377",,,,,
2023-08-23,19.10,19.30,19.10,19.24,0.06,0.31,"12,733",,,,,
2023-08-22,19.14,19.22,19.14,19.18,-0.04,-0.21,"17,979",,,,,
2023-08-21,19.20,19.30,19.20,19.22,-0.10,-0.52,"15,414",,,,,
2023-08-20,19.32,19.50,19.32,19.32,-0.28,-1.43,"23,978",,,,,
2023-08-17,19.22,19.60,19.20,19.60,0.28,1.45,"76,130",,,,,
2023-08-16,19.16,19.32,19.04,19.32,0.16,0.84,"67,810",,,,,
2023-08-15,19.12,19.22,19.02,19.16,0.06,0.31,"29,100",,,,,
2023-08-14,19.20,19.38,19.00,19.10,-0.18,-0.93,"100,171",,,,,
2023-08-13,19.00,19.38,19.00,19.28,-0.34,-1.73,"80,908",,,,,
2023-08-10,19.70,19.70,19.40,19.62,-0.04,-0.20,"76,883",,,,,
2023-08-09,19.50,19.66,19.38,19.66,0.22,1.13,"267,887",,,,,
2023-08-08,19.34,19.50,19.26,19.44,0.12,0.62,"211,557",,,,,
2023-08-07,19.24,19.32,19.02,19.32,0.06,0.31,"108,053",,,,,
2023-08-06,19.40,19.48,19.00,19.26,-0.14,-0.72,"210,345",,,,,
2023-08-03,19.12,19.40,18.90,19.40,0.30,1.57,"217,572",,,,,
2023-08-02,19.00,19.10,18.90,19.10,0.04,0.21,"106,998",,,,,
2023-08-01,18.80,19.12,18.80,19.06,0.18,0.95,"5,124,377",,,,,
2023-07-31,18.90,19.12,18.82,18.88,-0.04,-0.21,"75,509",,,,,
2023-07-30,19.06,19.06,18.86,18.92,-0.14,-0.73,"41,480",,,,,
2023-07-27,18.72,19.10,18.72,19.06,0.04,0.21,"84,610",,,,,
2023-07-26,18.74,19.02,18.74,19.02,0.16,0.85,"101,117",,,,,
2023-07-25,18.70,18.88,18.70,18.86,0.10,0.53,"66,355",,,,,
2023-07-24,18.78,18.86,18.70,18.76,0.00,0.00,"31,594",,,,,
2023-07-23,19.00,19.00,18.70,18.76,-0.14,-0.74,"130,036",,,,,
2023-07-20,18.80,19.00,18.70,18.90,0.22,1.18,"194,772",,,,,
2023-07-19,18.82,18.90,18.66,18.68,-0.12,-0.64,"125,188",,,,,
2023-07-18,18.90,19.18,18.80,18.80,-0.10,-0.53,"166,852",,,,,
2023-07-17,19.04,19.08,18.88,18.90,-0.14,-0.74,"86,672",,,,,
2023-07-16,19.16,19.24,19.02,19.04,-0.08,-0.42,"102,839",,,,,
2023-07-13,19.22,19.28,19.10,19.12,-0.16,-0.83,"170,164",,,,,
2023-07-12,19.28,19.36,19.22,19.28,-0.02,-0.10,"90,497",,,,,
2023-07-11,19.30,19.36,19.28,19.30,-0.20,-1.03,"26,693",,,,,
2023-07-10,19.24,19.50,19.24,19.50,0.22,1.14,"147,715",,,,,
2023-07-09,19.30,19.38,19.24,19.28,-0.02,-0.10,"2,656,489",,,,,
2023-07-06,19.40,19.40,19.26,19.30,-0.10,-0.52,"51,902",,,,,
2023-07-05,19.38,19.56,19.34,19.40,-0.02,-0.10,"44,204",,,,,
2023-07-04,19.24,19.52,19.24,19.42,0.20,1.04,"99,403",,,,,
2023-07-03,19.38,19.40,19.22,19.22,-0.18,-0.93,"84,648",,,,,
2023-07-02,19.48,19.48,19.38,19.40,-0.10,-0.51,"77,225",,,,,
2023-06-22,19.80,19.82,19.40,19.50,-0.50,-2.50,"187,584",,,,,
2023-06-21,19.84,20.00,19.80,20.00,0.16,0.81,"112,339",,,,,
2023-06-20,19.82,19.92,19.80,19.84,0.00,0.00,"39,105",,,,,
2023-06-19,19.92,19.92,19.80,19.84,-0.14,-0.70,"79,649",,,,,
2023-06-18,19.82,20.00,19.82,19.98,0.16,0.81,"104,510",,,,,
2023-06-15,19.78,19.90,19.78,19.82,-0.02,-0.10,"30,644",,,,,
2023-06-14,19.86,19.90,19.76,19.84,0.06,0.30,"115,438",,,,,
2023-06-13,19.82,19.84,19.78,19.78,-0.08,-0.40,"112,386",,,,,
2023-06-12,19.86,19.86,19.80,19.86,0.00,0.00,"131,938",,,,,
2023-06-11,19.88,19.96,19.86,19.86,-0.04,-0.20,"45,586",,,,,
2023-06-08,19.96,19.96,19.84,19.90,-0.10,-0.50,"80,424",,,,,
2023-06-07,19.94,20.00,19.92,20.00,0.00,0.00,"65,594",,,,,
2023-06-06,19.88,20.00,19.80,20.00,0.08,0.40,"111,771",,,,,
2023-06-05,19.92,19.98,19.90,19.92,-0.02,-0.10,"96,039",,,,,
2023-06-04,20.10,20.10,19.90,19.94,-0.16,-0.80,"69,524",,,,,
2023-06-01,20.04,20.16,19.90,20.10,-0.34,-1.66,"196,630",,,,,
2023-05-31,19.90,20.44,19.64,20.44,0.54,2.71,"306,673",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-05-30,19.50,20.20,19.48,19.90,0.56,2.90,"762,099",,,,,
2023-05-29,19.44,19.44,19.22,19.34,-0.10,-0.51,"83,876",,,,,
2023-05-28,19.68,19.68,19.44,19.44,-0.22,-1.12,"88,890",,,,,
2023-05-25,19.76,19.76,19.64,19.66,-0.08,-0.41,"39,422",,,,,
2023-05-24,19.86,19.90,19.70,19.74,-0.10,-0.50,"120,363",,,,,
